,1
1944,105.019369567069
1945,105.019369567069
1946,105.019369567069
1947,105.019369567069
1948,105.019369567069
1949,105.019369567069
1950,105.019369567069
1951,132.781467871455
1952,132.781467871455
1953,132.781467871455
1954,132.781467871455
1955,132.781467871455
1956,132.781467871455
1957,132.781467871455
1958,132.781467871455
1959,132.781467871455
1960,132.781467871455
1961,138.888499485661
1962,138.888499485661
1963,138.888499485661
1964,138.888499485661
1965,138.888499485661
1966,138.888499485661
1967,138.888499485661
1968,138.888499485661
1969,138.888499485661
1970,138.888499485661
1971,138.748628075269
1972,138.748628075269
1973,138.748628075269
1974,138.748628075269
1975,138.748628075269
1976,138.748628075269
1977,138.748628075269
1978,138.748628075269
1979,138.748628075269
1980,138.748628075269
1981,133.303325167738
1982,133.303325167738
1983,133.303325167738
1984,133.303325167738
1985,133.303325167738
1986,133.303325167738
1987,133.303325167738
1988,133.303325167738
1989,133.303325167738
1990,133.303325167738
1991,140.131058784226
1992,140.131058784226
1993,140.131058784226
1994,140.131058784226
1995,140.131058784226
1996,140.131058784226
1997,140.131058784226
1998,140.131058784226
1999,140.131058784226
2000,140.131058784226
2001,156.644149373145
2002,156.644149373145
2003,156.644149373145
2004,156.644149373145
2005,156.644149373145
2006,156.644149373145
2007,156.644149373145
2008,156.644149373145
2009,156.644149373145
2010,156.644149373145
2011,159.442723890172
2012,159.442723890172
2013,159.442723890172
2014,159.442723890172
2015,159.442723890172
2016,159.442723890172
2017,159.442723890172
2018,159.442723890172
2019,159.442723890172
2020,159.442723890172
2021,165.038913443151
2022,165.038913443151
2023,165.038913443151
2024,165.038913443151
2025,165.038913443151
2026,165.038913443151
2027,165.038913443151
2028,165.038913443151
2029,165.038913443151
2030,165.038913443151
2031,188.141497990941
2032,188.141497990941
2033,188.141497990941
2034,188.141497990941
2035,188.141497990941
2036,188.141497990941
2037,188.141497990941
2038,188.141497990941
2039,188.141497990941
2040,188.141497990941
2041,213.836258009659
2042,213.836258009659
2043,213.836258009659
2044,213.836258009659
2045,213.836258009659
2046,213.836258009659
2047,213.836258009659
2048,213.836258009659
2049,213.836258009659
2050,213.836258009659
2051,203.569552340235
2052,203.569552340235
2053,203.569552340235
2054,203.569552340235
2055,203.569552340235
2056,203.569552340235
2057,203.569552340235
2058,203.569552340235
2059,203.569552340235
2060,203.569552340235
2061,232.272565987046
2062,232.272565987046
2063,232.272565987046
2064,232.272565987046
2065,232.272565987046
2066,232.272565987046
2067,232.272565987046
2068,232.272565987046
2069,232.272565987046
2070,232.272565987046
2071,259.20766047758
2072,259.20766047758
2073,259.20766047758
2074,259.20766047758
2075,259.20766047758
2076,259.20766047758
2077,259.20766047758
2078,259.20766047758
2079,259.20766047758
2080,259.20766047758
2081,267.404171392043
2082,267.404171392043
2083,267.404171392043
2084,267.404171392043
2085,267.404171392043
2086,267.404171392043
2087,267.404171392043
2088,267.404171392043
2089,267.404171392043
2090,267.404171392043
2091,279.462508394234
2092,279.462508394234
2093,279.462508394234
2094,279.462508394234
2095,279.462508394234
2096,279.462508394234
2097,279.462508394234
2098,279.462508394234
2099,279.462508394234
2100,279.462508394234
2101,289.629709085444
2102,289.629709085444
2103,289.629709085444
2104,289.629709085444
2105,289.629709085444
2106,289.629709085444
2107,289.629709085444
2108,289.629709085444
2109,289.629709085444
2110,289.629709085444
2111,301.550694071139
2112,301.550694071139
2113,301.550694071139
2114,301.550694071139
2115,301.550694071139
2116,301.550694071139
2117,301.550694071139
2118,301.550694071139
2119,301.550694071139
2120,301.550694071139
2121,300.070824870289
2122,300.070824870289
2123,300.070824870289
2124,300.070824870289
2125,300.070824870289
2126,300.070824870289
2127,300.070824870289
2128,300.070824870289
2129,300.070824870289
2130,300.070824870289
2131,272.476416866564
2132,272.476416866564
2133,272.476416866564
2134,272.476416866564
2135,272.476416866564
2136,272.476416866564
2137,272.476416866564
2138,272.476416866564
2139,272.476416866564
2140,272.476416866564
2141,279.104056397964
2142,279.104056397964
2143,279.104056397964
2144,279.104056397964
2145,279.104056397964
2146,279.104056397964
2147,279.104056397964
2148,279.104056397964
2149,279.104056397964
2150,279.104056397964
2151,291.530922755423
2152,291.530922755423
2153,291.530922755423
2154,291.530922755423
2155,291.530922755423
2156,291.530922755423
2157,291.530922755423
2158,291.530922755423
2159,291.530922755423
2160,291.530922755423
2161,310.729534981513
2162,310.729534981513
2163,310.729534981513
2164,310.729534981513
2165,310.729534981513
2166,310.729534981513
2167,310.729534981513
2168,310.729534981513
2169,310.729534981513
2170,310.729534981513
2171,304.604651416439
2172,304.604651416439
2173,304.604651416439
2174,304.604651416439
2175,304.604651416439
2176,304.604651416439
2177,304.604651416439
2178,304.604651416439
2179,304.604651416439
2180,304.604651416439
2181,290.851077286462
2182,290.851077286462
2183,290.851077286462
2184,290.851077286462
2185,290.851077286462
2186,290.851077286462
2187,290.851077286462
2188,290.851077286462
2189,290.851077286462
2190,290.851077286462
2191,318.282316146364
2192,318.282316146364
2193,318.282316146364
2194,318.282316146364
2195,318.282316146364
2196,318.282316146364
2197,318.282316146364
2198,318.282316146364
2199,318.282316146364
2200,318.282316146364
2201,326.260526909828
2202,326.260526909828
2203,326.260526909828
2204,326.260526909828
2205,326.260526909828
2206,326.260526909828
2207,326.260526909828
2208,326.260526909828
2209,326.260526909828
2210,326.260526909828
2211,310.137574313161
2212,310.137574313161
2213,310.137574313161
2214,310.137574313161
2215,310.137574313161
2216,310.137574313161
2217,310.137574313161
2218,310.137574313161
2219,310.137574313161
2220,310.137574313161
2221,317.188149580086
2222,317.188149580086
2223,317.188149580086
2224,317.188149580086
2225,317.188149580086
2226,317.188149580086
2227,317.188149580086
2228,317.188149580086
2229,317.188149580086
2230,317.188149580086
2231,310.717950407758
2232,310.717950407758
2233,310.717950407758
2234,310.717950407758
2235,310.717950407758
2236,310.717950407758
2237,310.717950407758
2238,310.717950407758
2239,310.717950407758
2240,310.717950407758
2241,310.028429217594
2242,310.028429217594
2243,310.028429217594
2244,310.028429217594
2245,310.028429217594
2246,310.028429217594
2247,310.028429217594
2248,310.028429217594
2249,310.028429217594
2250,310.028429217594
2251,295.463813465765
2252,295.463813465765
2253,295.463813465765
2254,295.463813465765
2255,295.463813465765
2256,295.463813465765
2257,295.463813465765
2258,295.463813465765
2259,295.463813465765
2260,295.463813465765
2261,301.011394120803
2262,301.011394120803
2263,301.011394120803
2264,301.011394120803
2265,301.011394120803
2266,301.011394120803
2267,301.011394120803
2268,301.011394120803
2269,301.011394120803
2270,301.011394120803
2271,297.521479809463
2272,297.521479809463
2273,297.521479809463
2274,297.521479809463
2275,297.521479809463
2276,297.521479809463
2277,297.521479809463
2278,297.521479809463
2279,297.521479809463
2280,297.521479809463
2281,267.054288816375
2282,267.054288816375
2283,267.054288816375
2284,267.054288816375
2285,267.054288816375
2286,267.054288816375
2287,267.054288816375
2288,267.054288816375
2289,267.054288816375
2290,267.054288816375
2291,271.319038144895
2292,271.319038144895
2293,271.319038144895
2294,271.319038144895
2295,271.319038144895
2296,271.319038144895
2297,271.319038144895
2298,271.319038144895
2299,271.319038144895
2300,271.319038144895
2301,289.087271711561
2302,289.087271711561
2303,289.087271711561
2304,289.087271711561
2305,289.087271711561
2306,289.087271711561
2307,289.087271711561
2308,289.087271711561
2309,289.087271711561
2310,289.087271711561
2311,287.121418666968
2312,287.121418666968
2313,287.121418666968
2314,287.121418666968
2315,287.121418666968
2316,287.121418666968
2317,287.121418666968
2318,287.121418666968
2319,287.121418666968
2320,287.121418666968
2321,232.139434195592
2322,232.139434195592
2323,232.139434195592
2324,232.139434195592
2325,232.139434195592
2326,232.139434195592
2327,232.139434195592
2328,232.139434195592
2329,232.139434195592
2330,232.139434195592
2331,219.622766819938
2332,219.622766819938
2333,219.622766819938
2334,219.622766819938
2335,219.622766819938
2336,219.622766819938
2337,219.622766819938
2338,219.622766819938
2339,219.622766819938
2340,219.622766819938
2341,219.700603184686
2342,219.700603184686
2343,219.700603184686
2344,219.700603184686
2345,219.700603184686
2346,219.700603184686
2347,219.700603184686
2348,219.700603184686
2349,219.700603184686
2350,219.700603184686
2351,216.385726991311
2352,216.385726991311
2353,216.385726991311
2354,216.385726991311
2355,216.385726991311
2356,216.385726991311
2357,216.385726991311
2358,216.385726991311
2359,216.385726991311
2360,216.385726991311
2361,207.008460669188
2362,207.008460669188
2363,207.008460669188
2364,207.008460669188
2365,207.008460669188
2366,207.008460669188
2367,207.008460669188
2368,207.008460669188
2369,207.008460669188
2370,207.008460669188
2371,191.369186578751
2372,191.369186578751
2373,191.369186578751
2374,191.369186578751
2375,191.369186578751
2376,191.369186578751
2377,191.369186578751
2378,191.369186578751
2379,191.369186578751
2380,191.369186578751
2381,188.712159242667
2382,188.712159242667
2383,188.712159242667
2384,188.712159242667
2385,188.712159242667
2386,188.712159242667
2387,188.712159242667
2388,188.712159242667
2389,188.712159242667
2390,188.712159242667
2391,185.128442838801
2392,185.128442838801
2393,185.128442838801
2394,185.128442838801
2395,185.128442838801
2396,185.128442838801
2397,185.128442838801
2398,185.128442838801
2399,185.128442838801
2400,185.128442838801
2401,177.732660529387
2402,177.732660529387
2403,177.732660529387
2404,177.732660529387
2405,177.732660529387
2406,177.732660529387
2407,177.732660529387
2408,177.732660529387
2409,177.732660529387
2410,177.732660529387
2411,167.155249737439
2412,167.155249737439
2413,167.155249737439
2414,167.155249737439
2415,167.155249737439
2416,167.155249737439
2417,167.155249737439
2418,167.155249737439
2419,167.155249737439
2420,167.155249737439
2421,147.645747125954
2422,147.645747125954
2423,147.645747125954
2424,147.645747125954
2425,147.645747125954
2426,147.645747125954
2427,147.645747125954
2428,147.645747125954
2429,147.645747125954
2430,147.645747125954
2431,132.778296667258
2432,132.778296667258
2433,132.778296667258
2434,132.778296667258
2435,132.778296667258
2436,132.778296667258
2437,132.778296667258
2438,132.778296667258
2439,132.778296667258
2440,132.778296667258
2441,127.814975855874
2442,127.814975855874
2443,127.814975855874
2444,127.814975855874
2445,127.814975855874
2446,127.814975855874
2447,127.814975855874
2448,127.814975855874
2449,127.814975855874
2450,127.814975855874
2451,122.949800197925
2452,122.949800197925
2453,122.949800197925
2454,122.949800197925
2455,122.949800197925
2456,122.949800197925
2457,122.949800197925
2458,122.949800197925
2459,122.949800197925
2460,122.949800197925
2461,103.538299244064
2462,103.538299244064
2463,103.538299244064
2464,103.538299244064
2465,103.538299244064
2466,103.538299244064
2467,103.538299244064
2468,103.538299244064
2469,103.538299244064
2470,103.538299244064
2471,98.5553084308571
2472,98.5553084308571
2473,98.5553084308571
2474,98.5553084308571
2475,98.5553084308571
2476,98.5553084308571
2477,98.5553084308571
2478,98.5553084308571
2479,98.5553084308571
2480,98.5553084308571
2481,100.827905483501
2482,100.827905483501
2483,100.827905483501
2484,100.827905483501
2485,100.827905483501
2486,100.827905483501
2487,100.827905483501
2488,100.827905483501
2489,100.827905483501
2490,100.827905483501
2491,78.627719983991
2492,78.627719983991
2493,78.627719983991
2494,78.627719983991
2495,78.627719983991
2496,78.627719983991
2497,78.627719983991
2498,78.627719983991
2499,78.627719983991
2500,78.627719983991
2501,61.855444811261
2502,61.855444811261
2503,61.855444811261
2504,61.855444811261
2505,61.855444811261
2506,61.855444811261
2507,61.855444811261
2508,61.855444811261
2509,61.855444811261
2510,61.855444811261
2511,60.4957979866963
2512,60.4957979866963
2513,60.4957979866963
2514,60.4957979866963
2515,60.4957979866963
2516,60.4957979866963
2517,60.4957979866963
2518,60.4957979866963
2519,60.4957979866963
2520,60.4957979866963
2521,56.5790191198877
2522,56.5790191198877
2523,56.5790191198877
2524,56.5790191198877
2525,56.5790191198877
2526,56.5790191198877
2527,56.5790191198877
2528,56.5790191198877
2529,56.5790191198877
2530,56.5790191198877
2531,45.7286667993147
2532,45.7286667993147
2533,45.7286667993147
2534,45.7286667993147
2535,45.7286667993147
2536,45.7286667993147
2537,45.7286667993147
2538,45.7286667993147
2539,45.7286667993147
2540,45.7286667993147
2541,33.5001560582695
2542,33.5001560582695
2543,33.5001560582695
2544,33.5001560582695
2545,33.5001560582695
2546,33.5001560582695
2547,33.5001560582695
2548,33.5001560582695
2549,33.5001560582695
2550,33.5001560582695
2551,21.4253362581969
2552,21.4253362581969
2553,21.4253362581969
2554,21.4253362581969
2555,21.4253362581969
2556,21.4253362581969
2557,21.4253362581969
2558,21.4253362581969
2559,21.4253362581969
2560,21.4253362581969
2561,11.3506148640074
2562,11.3506148640074
2563,11.3506148640074
2564,11.3506148640074
2565,11.3506148640074
2566,11.3506148640074
2567,11.3506148640074
2568,11.3506148640074
2569,11.3506148640074
2570,11.3506148640074
2571,5.48619087772862
2572,5.48619087772862
2573,5.48619087772862
2574,5.48619087772862
2575,5.48619087772862
2576,5.48619087772862
2577,5.48619087772862
2578,5.48619087772862
2579,5.48619087772862
2580,5.48619087772862
2581,9.82584117692486
2582,9.82584117692486
2583,9.82584117692486
2584,9.82584117692486
2585,9.82584117692486
2586,9.82584117692486
2587,9.82584117692486
2588,9.82584117692486
2589,9.82584117692486
2590,9.82584117692486
2591,1.76210604171934
2592,1.76210604171934
2593,1.76210604171934
2594,1.76210604171934
2595,1.76210604171934
2596,1.76210604171934
2597,1.76210604171934
2598,1.76210604171934
2599,1.76210604171934
2600,1.76210604171934
2601,0.568381036310992
2602,0.568381036310992
2603,0.568381036310992
2604,0.568381036310992
2605,0.568381036310992
2606,0.568381036310992
2607,0.568381036310992
2608,0.568381036310992
2609,0.568381036310992
2610,0.568381036310992
2611,0.091932642793835
2612,0.091932642793835
2613,0.091932642793835
2614,0.091932642793835
2615,0.091932642793835
2616,0.091932642793835
2617,0.091932642793835
2618,0.091932642793835
2619,0.091932642793835
2620,0.091932642793835
2621,0
2622,0
2623,0
2624,0
2625,0
2626,0
2627,0
2628,0
2629,0
2630,0
2631,0
2632,0
2633,0
2634,0
2635,0
2636,0
2637,0
2638,0
2639,0
2640,0
2641,0
2642,0
2643,0
2644,0
2645,0
2646,0
2647,0
2648,0
2649,0
2650,0
2651,0
2652,0
2653,0
2654,0
2655,0
2656,0
2657,0
2658,0
2659,0
2660,0
2661,0
2662,0
2663,0
2664,0
2665,0
2666,0
2667,0
2668,0
2669,0
2670,0
2671,0
2672,0
2673,0
2674,0
2675,0
2676,0
2677,0
2678,0
2679,0
2680,0
2681,0
2682,0
2683,0
2684,0
2685,0
2686,0
2687,0
2688,0
2689,0
2690,0
2691,0
2692,0
2693,0
2694,0
2695,0
2696,0
2697,0
2698,0
2699,0
2700,0
2701,0
2702,0
2703,0
2704,0
2705,0
2706,0
2707,0
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,0
2717,0
2718,0
2719,0
2720,0
2721,0
2722,0
2723,0
2724,0
2725,0
2726,0
2727,0
2728,0
2729,0
2730,0
2731,0
2732,0
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,0
2746,0
2747,0
2748,0
2749,0
2750,0
2751,0
2752,0
2753,0
2754,0
2755,0
2756,0
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0
2774,0
2775,0
2776,0
2777,0
2778,0
2779,0
2780,0
2781,0
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,0
2789,0
2790,0
2791,0
2792,0
2793,0
2794,0
2795,0
2796,0
2797,0
2798,0
2799,0
2800,0
2801,0
2802,0
2803,0
2804,0
2805,0
2806,0
2807,0
2808,0
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0
2815,0
2816,0
2817,0
2818,0
2819,0
2820,0
2821,0
2822,0
2823,0
2824,0
2825,0
2826,0
2827,0
2828,0
2829,0
2830,0
2831,0
2832,0
2833,0
2834,0
2835,0
2836,0
2837,0
2838,0
2839,0
2840,0
2841,0
2842,0
2843,0
2844,0
2845,0
2846,0
2847,0
2848,0
2849,0
2850,0
2851,0
2852,0
2853,0
2854,0
2855,0
2856,0
2857,0
2858,0
2859,0
2860,0
2861,0
2862,0
2863,0
2864,0
2865,0
2866,0
2867,0
2868,0
2869,0
2870,0
2871,0
2872,0
2873,0
2874,0
2875,0
2876,0
2877,0
2878,0
2879,0
2880,0
2881,0
2882,0
2883,0
2884,0
2885,0
2886,0
2887,0
2888,0
2889,0
2890,0
2891,0
2892,0
2893,0
2894,0
2895,0
2896,0
2897,0
2898,0
2899,0
2900,0
2901,0
2902,0
2903,0
2904,0
2905,0
2906,0
2907,0
2908,0
2909,0
2910,0
2911,0
2912,0
2913,0
2914,0
2915,0
2916,0
2917,0
2918,0
2919,0
2920,0
2921,0
2922,0
2923,0
2924,0
2925,0
2926,0
2927,0
2928,0
2929,0
2930,0
2931,0
2932,0
2933,0
2934,0
2935,0
2936,0
2937,0
2938,0
2939,0
2940,0
2941,0
2942,0
2943,0
2944,0
2945,0
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0
2952,0
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0
2959,0
2960,0
2961,0
2962,0
2963,0
2964,0
2965,0
2966,0
2967,0
2968,0
2969,0
2970,0
2971,0
2972,0
2973,0
2974,0
2975,0
2976,0
2977,0
2978,0
2979,0
2980,0
2981,0
2982,0
2983,0
2984,0
2985,0
2986,0
2987,0
2988,0
2989,0
2990,0
2991,0
2992,0
2993,0
2994,0
2995,0
2996,0
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,0
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,0
3018,0
3019,0
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,0
3040,0
3041,0
3042,0
3043,0
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,0
3053,0
3054,0
3055,0
3056,0
3057,0
3058,0
3059,0
3060,0
