,1
8268,"321,729901039326"
8269,"321,729901039326"
8270,"321,729901039326"
8271,"306,376250071242"
8272,"306,376250071242"
8273,"306,376250071242"
8274,"306,376250071242"
8275,"306,376250071242"
8276,"306,376250071242"
8277,"306,376250071242"
8278,"306,376250071242"
8279,"306,376250071242"
8280,"306,376250071242"
8281,"266,756384471336"
8282,"266,756384471336"
8283,"266,756384471336"
8284,"266,756384471336"
8285,"266,756384471336"
8286,"266,756384471336"
8287,"266,756384471336"
8288,"266,756384471336"
8289,"266,756384471336"
8290,"266,756384471336"
8291,"223,218580577843"
8292,"223,218580577843"
8293,"223,218580577843"
8294,"223,218580577843"
8295,"223,218580577843"
8296,"223,218580577843"
8297,"223,218580577843"
8298,"223,218580577843"
8299,"223,218580577843"
8300,"223,218580577843"
8301,"182,869064660158"
8302,"182,869064660158"
8303,"182,869064660158"
8304,"182,869064660158"
8305,"182,869064660158"
8306,"182,869064660158"
8307,"182,869064660158"
8308,"182,869064660158"
8309,"182,869064660158"
8310,"182,869064660158"
8311,"153,773223003292"
8312,"153,773223003292"
8313,"153,773223003292"
8314,"153,773223003292"
8315,"153,773223003292"
8316,"153,773223003292"
8317,"153,773223003292"
8318,"153,773223003292"
8319,"153,773223003292"
8320,"153,773223003292"
8321,"103,01604761736"
8322,"103,01604761736"
8323,"103,01604761736"
8324,"103,01604761736"
8325,"103,01604761736"
8326,"103,01604761736"
8327,"103,01604761736"
8328,"103,01604761736"
8329,"103,01604761736"
8330,"103,01604761736"
8331,"68,3558561839836"
8332,"68,3558561839836"
8333,"68,3558561839836"
8334,"68,3558561839836"
8335,"68,3558561839836"
8336,"68,3558561839836"
8337,"68,3558561839836"
8338,"68,3558561839836"
8339,"68,3558561839836"
8340,"68,3558561839836"
8341,"72,4761861728967"
8342,"72,4761861728967"
8343,"72,4761861728967"
8344,"72,4761861728967"
8345,"72,4761861728967"
8346,"72,4761861728967"
8347,"72,4761861728967"
8348,"72,4761861728967"
8349,"72,4761861728967"
8350,"72,4761861728967"
8351,"23,2073596907608"
8352,"23,2073596907608"
8353,"23,2073596907608"
8354,"23,2073596907608"
8355,"23,2073596907608"
8356,"23,2073596907608"
8357,"23,2073596907608"
8358,"23,2073596907608"
8359,"23,2073596907608"
8360,"23,2073596907608"
8361,"8,84120179433952"
8362,"8,84120179433952"
8363,"8,84120179433952"
8364,"8,84120179433952"
8365,"8,84120179433952"
8366,"8,84120179433952"
8367,"8,84120179433952"
8368,"8,84120179433952"
8369,"8,84120179433952"
8370,"8,84120179433952"
8371,"0,904956197226862"
8372,"0,904956197226862"
8373,"0,904956197226862"
8374,"0,904956197226862"
8375,"0,904956197226862"
8376,"0,904956197226862"
8377,"0,904956197226862"
8378,"0,904956197226862"
8379,"0,904956197226862"
8380,"0,904956197226862"
8381,0
8382,0
8383,0
8384,0
8385,0
8386,0
8387,0
8388,0
8389,0
8390,0
8391,0
8392,0
8393,0
8394,0
8395,0
8396,0
8397,0
8398,0
8399,0
8400,0
8401,0
8402,0
8403,0
8404,0
8405,0
8406,0
8407,0
8408,0
8409,0
8410,0
8411,0
8412,0
8413,0
8414,0
8415,0
8416,0
8417,0
8418,0
8419,0
8420,0
8421,0
8422,0
8423,0
8424,0
8425,0
8426,0
8427,0
8428,0
8429,0
8430,0
8431,0
8432,0
8433,0
8434,0
8435,0
8436,0
8437,0
8438,0
8439,0
8440,0
8441,0
8442,0
8443,0
8444,0
8445,0
8446,0
8447,0
8448,0
8449,0
8450,0
8451,0
8452,0
8453,0
8454,0
8455,0
8456,0
8457,0
8458,0
8459,0
8460,0
8461,0
8462,0
8463,0
8464,0
8465,0
8466,0
8467,0
8468,0
8469,0
8470,0
8471,0
8472,0
8473,0
8474,0
8475,0
8476,0
8477,0
8478,0
8479,0
8480,0
8481,0
8482,0
8483,0
8484,0
8485,0
8486,0
8487,0
8488,0
8489,0
8490,0
8491,0
8492,0
8493,0
8494,0
8495,0
8496,0
8497,0
8498,0
8499,0
8500,0
8501,0
8502,0
8503,0
8504,0
8505,0
8506,0
8507,0
8508,0
8509,0
8510,0
8511,0
8512,0
8513,0
8514,0
8515,0
8516,0
8517,0
8518,0
8519,0
8520,0
8521,0
8522,0
8523,0
8524,0
8525,0
8526,0
8527,0
8528,0
8529,0
8530,0
8531,0
8532,0
8533,0
8534,0
8535,0
8536,0
8537,0
8538,0
8539,0
8540,0
8541,0
8542,0
8543,0
8544,0
8545,0
8546,0
8547,0
8548,0
8549,0
8550,0
8551,0
8552,0
8553,0
8554,0
8555,0
8556,0
8557,0
8558,0
8559,0
8560,0
8561,0
8562,0
8563,0
8564,0
8565,0
8566,0
8567,0
8568,0
8569,0
8570,0
8571,0
8572,0
8573,0
8574,0
8575,0
8576,0
8577,0
8578,0
8579,0
8580,0
8581,0
8582,0
8583,0
8584,0
8585,0
8586,0
8587,0
8588,0
8589,0
8590,0
8591,0
8592,0
8593,0
8594,0
8595,0
8596,0
8597,0
8598,0
8599,0
8600,0
8601,0
8602,0
8603,0
8604,0
8605,0
8606,0
8607,0
8608,0
8609,0
8610,0
8611,0
8612,0
8613,0
8614,0
8615,0
8616,0
8617,0
8618,0
8619,0
8620,0
8621,0
8622,0
8623,0
8624,0
8625,0
8626,0
8627,0
8628,0
8629,0
8630,0
8631,0
8632,0
8633,0
8634,0
8635,0
8636,0
8637,0
8638,0
8639,0
8640,0
8641,0
8642,0
8643,0
8644,0
8645,0
8646,0
8647,0
8648,0
8649,0
8650,0
8651,0
8652,0
8653,0
8654,0
8655,0
8656,0
8657,0
8658,0
8659,0
8660,0
8661,0
8662,0
8663,0
8664,0
8665,0
8666,0
8667,0
8668,0
8669,0
8670,0
8671,0
8672,0
8673,0
8674,0
8675,0
8676,0
8677,0
8678,0
8679,0
8680,0
8681,0
8682,0
8683,0
8684,0
8685,0
8686,0
8687,0
8688,0
8689,0
8690,0
8691,0
8692,0
8693,0
8694,0
8695,0
8696,0
8697,0
8698,0
8699,0
8700,0
8701,0
8702,0
8703,0
8704,0
8705,0
8706,0
8707,0
8708,0
8709,0
8710,0
8711,0
8712,0
8713,0
8714,0
8715,0
8716,0
8717,0
8718,0
8719,0
8720,0
8721,0
8722,0
8723,0
8724,0
8725,0
8726,0
8727,0
8728,0
8729,0
8730,0
8731,0
8732,0
8733,0
8734,0
8735,0
8736,0
8737,0
8738,0
8739,0
8740,0
8741,0
8742,0
8743,0
8744,0
8745,0
8746,0
8747,0
8748,0
8749,0
8750,0
8751,0
8752,0
8753,0
8754,0
8755,0
8756,0
8757,0
8758,0
8759,0
8760,0
8761,0
8762,0
8763,0
8764,0
8765,0
8766,0
8767,0
8768,0
8769,0
8770,0
8771,0
8772,0
8773,0
8774,0
8775,0
8776,0
8777,0
8778,0
8779,0
8780,0
8781,0
8782,0
8783,0
8784,0
8785,0
8786,0
8787,0
8788,0
8789,0
8790,0
8791,0
8792,0
8793,0
8794,0
8795,0
8796,0
8797,0
8798,0
8799,0
8800,0
8801,0
8802,0
8803,0
8804,0
8805,0
8806,0
8807,0
8808,0
8809,0
8810,0
8811,0
8812,0
8813,0
8814,0
8815,0
8816,0
8817,0
8818,0
8819,0
8820,0
8821,0
8822,0
8823,0
8824,0
8825,0
8826,0
8827,0
8828,0
8829,0
8830,0
8831,0
8832,0
8833,0
8834,0
8835,0
8836,0
8837,0
8838,0
8839,0
8840,0
8841,0
8842,0
8843,0
8844,0
8845,0
8846,0
8847,0
8848,0
8849,0
8850,0
8851,0
8852,0
8853,0
8854,0
8855,0
8856,0
8857,0
8858,0
8859,0
8860,0
8861,0
8862,0
8863,0
8864,0
8865,0
8866,0
8867,0
8868,0
8869,0
8870,0
8871,0
8872,0
8873,0
8874,0
8875,0
8876,0
8877,0
8878,0
8879,0
8880,0
8881,0
8882,0
8883,0
8884,0
8885,0
8886,0
8887,0
8888,0
8889,0
8890,0
8891,0
8892,0
8893,0
8894,0
8895,0
8896,0
8897,0
8898,0
8899,0
8900,0
8901,0
8902,0
8903,0
8904,0
8905,0
8906,0
8907,0
8908,0
8909,0
8910,0
8911,0
8912,0
8913,0
8914,0
8915,0
8916,0
8917,0
8918,0
8919,0
8920,0
8921,0
8922,0
8923,0
8924,0
8925,0
8926,0
8927,0
8928,0
8929,0
8930,0
8931,0
8932,0
8933,0
8934,0
8935,0
8936,0
8937,0
8938,0
8939,0
8940,0
8941,0
8942,0
8943,0
8944,0
8945,0
8946,0
8947,0
8948,0
8949,0
8950,0
8951,0
8952,0
8953,0
8954,0
8955,0
8956,0
8957,0
8958,0
8959,0
8960,0
8961,0
8962,0
8963,0
8964,0
8965,0
8966,0
8967,0
8968,0
8969,0
8970,0
8971,0
8972,0
8973,0
8974,0
8975,0
8976,0
8977,0
8978,0
8979,0
8980,0
8981,0
8982,0
8983,0
8984,0
8985,0
8986,0
8987,0
8988,0
8989,0
8990,0
8991,0
8992,0
8993,0
8994,0
8995,0
8996,0
8997,0
8998,0
8999,0
9000,0
9001,"1,40551737130701"
9002,"1,40551737130701"
9003,"1,40551737130701"
9004,"1,40551737130701"
9005,"1,40551737130701"
9006,"1,40551737130701"
9007,"1,40551737130701"
9008,"1,40551737130701"
9009,"1,40551737130701"
9010,"1,40551737130701"
9011,"4,6688608979402"
9012,"4,6688608979402"
9013,"4,6688608979402"
9014,"4,6688608979402"
9015,"4,6688608979402"
9016,"4,6688608979402"
9017,"4,6688608979402"
9018,"4,6688608979402"
9019,"4,6688608979402"
9020,"4,6688608979402"
9021,"17,3814476601851"
9022,"17,3814476601851"
9023,"17,3814476601851"
9024,"17,3814476601851"
9025,"17,3814476601851"
9026,"17,3814476601851"
9027,"17,3814476601851"
9028,"17,3814476601851"
9029,"17,3814476601851"
9030,"17,3814476601851"
9031,"34,806551411392"
9032,"34,806551411392"
9033,"34,806551411392"
9034,"34,806551411392"
9035,"34,806551411392"
9036,"34,806551411392"
9037,"34,806551411392"
9038,"34,806551411392"
9039,"34,806551411392"
9040,"34,806551411392"
9041,"76,3449729430814"
9042,"76,3449729430814"
9043,"76,3449729430814"
9044,"76,3449729430814"
9045,"76,3449729430814"
9046,"76,3449729430814"
9047,"76,3449729430814"
9048,"76,3449729430814"
9049,"76,3449729430814"
9050,"76,3449729430814"
9051,"120,981495243455"
9052,"120,981495243455"
9053,"120,981495243455"
9054,"120,981495243455"
9055,"120,981495243455"
9056,"120,981495243455"
9057,"120,981495243455"
9058,"120,981495243455"
9059,"120,981495243455"
9060,"120,981495243455"
9061,"110,321016006853"
9062,"110,321016006853"
9063,"110,321016006853"
9064,"110,321016006853"
9065,"110,321016006853"
9066,"110,321016006853"
9067,"110,321016006853"
9068,"110,321016006853"
9069,"110,321016006853"
9070,"110,321016006853"
9071,"144,842519268749"
9072,"144,842519268749"
9073,"144,842519268749"
9074,"144,842519268749"
9075,"144,842519268749"
9076,"144,842519268749"
9077,"144,842519268749"
9078,"144,842519268749"
9079,"144,842519268749"
9080,"144,842519268749"
9081,"200,217820760132"
9082,"200,217820760132"
9083,"200,217820760132"
9084,"200,217820760132"
9085,"200,217820760132"
9086,"200,217820760132"
9087,"200,217820760132"
9088,"200,217820760132"
9089,"200,217820760132"
9090,"200,217820760132"
9091,"256,833806797742"
9092,"256,833806797742"
9093,"256,833806797742"
9094,"256,833806797742"
9095,"256,833806797742"
9096,"256,833806797742"
9097,"256,833806797742"
9098,"256,833806797742"
9099,"256,833806797742"
9100,"256,833806797742"
9101,"327,993044841018"
9102,"327,993044841018"
9103,"327,993044841018"
9104,"327,993044841018"
9105,"327,993044841018"
9106,"327,993044841018"
9107,"327,993044841018"
9108,"327,993044841018"
9109,"327,993044841018"
9110,"327,993044841018"
9111,"388,925709475843"
9112,"388,925709475843"
9113,"388,925709475843"
9114,"388,925709475843"
9115,"388,925709475843"
9116,"388,925709475843"
9117,"388,925709475843"
9118,"388,925709475843"
9119,"388,925709475843"
9120,"388,925709475843"
9121,"444,797802864998"
9122,"444,797802864998"
9123,"444,797802864998"
9124,"444,797802864998"
9125,"444,797802864998"
9126,"444,797802864998"
9127,"444,797802864998"
9128,"444,797802864998"
9129,"444,797802864998"
9130,"444,797802864998"
9131,"494,052819900352"
9132,"494,052819900352"
9133,"494,052819900352"
9134,"494,052819900352"
9135,"494,052819900352"
9136,"494,052819900352"
9137,"494,052819900352"
9138,"494,052819900352"
9139,"494,052819900352"
9140,"494,052819900352"
9141,"536,439683044116"
9142,"536,439683044116"
9143,"536,439683044116"
9144,"536,439683044116"
9145,"536,439683044116"
9146,"536,439683044116"
9147,"536,439683044116"
9148,"536,439683044116"
9149,"536,439683044116"
9150,"536,439683044116"
9151,"575,524181185083"
9152,"575,524181185083"
9153,"575,524181185083"
9154,"575,524181185083"
9155,"575,524181185083"
9156,"575,524181185083"
9157,"575,524181185083"
9158,"575,524181185083"
9159,"575,524181185083"
9160,"575,524181185083"
9161,"616,306970131111"
9162,"616,306970131111"
9163,"616,306970131111"
9164,"616,306970131111"
9165,"616,306970131111"
9166,"616,306970131111"
9167,"616,306970131111"
9168,"616,306970131111"
9169,"616,306970131111"
9170,"616,306970131111"
9171,"658,617298684659"
9172,"658,617298684659"
9173,"658,617298684659"
9174,"658,617298684659"
9175,"658,617298684659"
9176,"658,617298684659"
9177,"658,617298684659"
9178,"658,617298684659"
9179,"658,617298684659"
9180,"658,617298684659"
9181,"705,699983689849"
9182,"705,699983689849"
9183,"705,699983689849"
9184,"705,699983689849"
9185,"705,699983689849"
9186,"705,699983689849"
9187,"705,699983689849"
9188,"705,699983689849"
9189,"705,699983689849"
9190,"705,699983689849"
9191,"754,854170316976"
9192,"754,854170316976"
9193,"754,854170316976"
9194,"754,854170316976"
9195,"754,854170316976"
9196,"754,854170316976"
9197,"754,854170316976"
9198,"754,854170316976"
9199,"754,854170316976"
9200,"754,854170316976"
9201,"804,75329689984"
9202,"804,75329689984"
9203,"804,75329689984"
9204,"804,75329689984"
9205,"804,75329689984"
9206,"804,75329689984"
9207,"804,75329689984"
9208,"804,75329689984"
9209,"804,75329689984"
9210,"804,75329689984"
9211,"862,776386907001"
9212,"862,776386907001"
9213,"862,776386907001"
9214,"862,776386907001"
9215,"862,776386907001"
9216,"862,776386907001"
9217,"862,776386907001"
9218,"862,776386907001"
9219,"862,776386907001"
9220,"862,776386907001"
9221,"925,434021176541"
9222,"925,434021176541"
9223,"925,434021176541"
9224,"925,434021176541"
9225,"925,434021176541"
9226,"925,434021176541"
9227,"925,434021176541"
9228,"925,434021176541"
9229,"925,434021176541"
9230,"925,434021176541"
9231,"994,831952872359"
9232,"994,831952872359"
9233,"994,831952872359"
9234,"994,831952872359"
9235,"994,831952872359"
9236,"994,831952872359"
9237,"994,831952872359"
9238,"994,831952872359"
9239,"994,831952872359"
9240,"994,831952872359"
9241,"1073,85315575281"
9242,"1073,85315575281"
9243,"1073,85315575281"
9244,"1073,85315575281"
9245,"1073,85315575281"
9246,"1073,85315575281"
9247,"1073,85315575281"
9248,"1073,85315575281"
9249,"1073,85315575281"
9250,"1073,85315575281"
9251,"1147,01574867132"
9252,"1147,01574867132"
9253,"1147,01574867132"
9254,"1147,01574867132"
9255,"1147,01574867132"
9256,"1147,01574867132"
9257,"1147,01574867132"
9258,"1147,01574867132"
9259,"1147,01574867132"
9260,"1147,01574867132"
9261,"1229,95822112672"
9262,"1229,95822112672"
9263,"1229,95822112672"
9264,"1229,95822112672"
9265,"1229,95822112672"
9266,"1229,95822112672"
9267,"1229,95822112672"
9268,"1229,95822112672"
9269,"1229,95822112672"
9270,"1229,95822112672"
9271,"1308,24424962749"
9272,"1308,24424962749"
9273,"1308,24424962749"
9274,"1308,24424962749"
9275,"1308,24424962749"
9276,"1308,24424962749"
9277,"1308,24424962749"
9278,"1308,24424962749"
9279,"1308,24424962749"
9280,"1308,24424962749"
9281,"1377,86821550878"
9282,"1377,86821550878"
9283,"1377,86821550878"
9284,"1377,86821550878"
9285,"1377,86821550878"
9286,"1377,86821550878"
9287,"1377,86821550878"
9288,"1377,86821550878"
9289,"1377,86821550878"
9290,"1377,86821550878"
9291,"1437,54308260364"
9292,"1437,54308260364"
9293,"1437,54308260364"
9294,"1437,54308260364"
9295,"1437,54308260364"
9296,"1437,54308260364"
9297,"1437,54308260364"
9298,"1437,54308260364"
9299,"1437,54308260364"
9300,"1437,54308260364"
9301,"1480,41978634267"
9302,"1480,41978634267"
9303,"1480,41978634267"
9304,"1480,41978634267"
9305,"1480,41978634267"
9306,"1480,41978634267"
9307,"1480,41978634267"
9308,"1480,41978634267"
9309,"1480,41978634267"
9310,"1480,41978634267"
9311,"1507,74973967593"
9312,"1507,74973967593"
9313,"1507,74973967593"
9314,"1507,74973967593"
9315,"1507,74973967593"
9316,"1507,74973967593"
9317,"1507,74973967593"
9318,"1507,74973967593"
9319,"1507,74973967593"
9320,"1507,74973967593"
9321,"1559,30129458676"
9322,"1559,30129458676"
9323,"1559,30129458676"
9324,"1559,30129458676"
9325,"1559,30129458676"
9326,"1559,30129458676"
9327,"1559,30129458676"
9328,"1559,30129458676"
9329,"1559,30129458676"
9330,"1559,30129458676"
9331,"1594,53353245194"
9332,"1594,53353245194"
9333,"1594,53353245194"
9334,"1594,53353245194"
9335,"1594,53353245194"
9336,"1594,53353245194"
9337,"1594,53353245194"
9338,"1594,53353245194"
9339,"1594,53353245194"
9340,"1594,53353245194"
9341,"1579,97106396173"
9342,"1579,97106396173"
9343,"1579,97106396173"
9344,"1579,97106396173"
9345,"1579,97106396173"
9346,"1579,97106396173"
9347,"1579,97106396173"
9348,"1579,97106396173"
9349,"1579,97106396173"
9350,"1579,97106396173"
9351,"1663,6344629657"
9352,"1663,6344629657"
9353,"1663,6344629657"
9354,"1663,6344629657"
9355,"1663,6344629657"
9356,"1663,6344629657"
9357,"1663,6344629657"
9358,"1663,6344629657"
9359,"1663,6344629657"
9360,"1663,6344629657"
9361,"1558,82119259379"
9362,"1558,82119259379"
9363,"1558,82119259379"
9364,"1558,82119259379"
9365,"1558,82119259379"
9366,"1558,82119259379"
9367,"1558,82119259379"
9368,"1558,82119259379"
9369,"1558,82119259379"
9370,"1558,82119259379"
9371,"1622,30570223988"
9372,"1622,30570223988"
9373,"1622,30570223988"
9374,"1622,30570223988"
9375,"1622,30570223988"
9376,"1622,30570223988"
9377,"1622,30570223988"
9378,"1622,30570223988"
9379,"1622,30570223988"
9380,"1622,30570223988"
9381,"1598,97436219822"
9382,"1598,97436219822"
9383,"1598,97436219822"
9384,"1598,97436219822"
9385,"1598,97436219822"
9386,"1598,97436219822"
9387,"1598,97436219822"
9388,"1598,97436219822"
9389,"1598,97436219822"
9390,"1598,97436219822"
9391,"1592,27721821816"
9392,"1592,27721821816"
9393,"1592,27721821816"
9394,"1592,27721821816"
9395,"1592,27721821816"
9396,"1592,27721821816"
9397,"1592,27721821816"
9398,"1592,27721821816"
9399,"1592,27721821816"
9400,"1592,27721821816"
9401,"1630,07453713635"
9402,"1630,07453713635"
9403,"1630,07453713635"
9404,"1630,07453713635"
9405,"1630,07453713635"
9406,"1630,07453713635"
9407,"1630,07453713635"
9408,"1630,07453713635"
9409,"1630,07453713635"
9410,"1630,07453713635"
9411,"1639,60616338656"
9412,"1639,60616338656"
9413,"1639,60616338656"
9414,"1639,60616338656"
9415,"1639,60616338656"
9416,"1639,60616338656"
9417,"1639,60616338656"
9418,"1639,60616338656"
9419,"1639,60616338656"
9420,"1639,60616338656"
9421,"1668,61482016979"
9422,"1668,61482016979"
9423,"1668,61482016979"
9424,"1668,61482016979"
9425,"1668,61482016979"
9426,"1668,61482016979"
9427,"1668,61482016979"
9428,"1668,61482016979"
9429,"1668,61482016979"
9430,"1668,61482016979"
9431,"1664,8511528655"
9432,"1664,8511528655"
9433,"1664,8511528655"
9434,"1664,8511528655"
9435,"1664,8511528655"
9436,"1664,8511528655"
9437,"1664,8511528655"
9438,"1664,8511528655"
9439,"1664,8511528655"
9440,"1664,8511528655"
9441,"1656,4841836933"
9442,"1656,4841836933"
9443,"1656,4841836933"
9444,"1656,4841836933"
9445,"1656,4841836933"
9446,"1656,4841836933"
9447,"1656,4841836933"
9448,"1656,4841836933"
9449,"1656,4841836933"
9450,"1656,4841836933"
9451,"1642,02224314362"
9452,"1642,02224314362"
9453,"1642,02224314362"
9454,"1642,02224314362"
9455,"1642,02224314362"
9456,"1642,02224314362"
9457,"1642,02224314362"
9458,"1642,02224314362"
9459,"1642,02224314362"
9460,"1642,02224314362"
9461,"1579,22402856121"
9462,"1579,22402856121"
9463,"1579,22402856121"
9464,"1579,22402856121"
9465,"1579,22402856121"
9466,"1579,22402856121"
9467,"1579,22402856121"
9468,"1579,22402856121"
9469,"1579,22402856121"
9470,"1579,22402856121"
9471,"1494,67603835133"
9472,"1494,67603835133"
9473,"1494,67603835133"
9474,"1494,67603835133"
9475,"1494,67603835133"
9476,"1494,67603835133"
9477,"1494,67603835133"
9478,"1494,67603835133"
9479,"1494,67603835133"
9480,"1494,67603835133"
9481,"1635,0595845466"
9482,"1635,0595845466"
9483,"1635,0595845466"
9484,"1635,0595845466"
9485,"1635,0595845466"
9486,"1635,0595845466"
9487,"1635,0595845466"
9488,"1635,0595845466"
9489,"1635,0595845466"
9490,"1635,0595845466"
9491,"1572,42644092025"
9492,"1572,42644092025"
9493,"1572,42644092025"
9494,"1572,42644092025"
9495,"1572,42644092025"
9496,"1572,42644092025"
9497,"1572,42644092025"
9498,"1572,42644092025"
9499,"1572,42644092025"
9500,"1572,42644092025"
9501,"1552,51789620945"
9502,"1552,51789620945"
9503,"1552,51789620945"
9504,"1552,51789620945"
9505,"1552,51789620945"
9506,"1552,51789620945"
9507,"1552,51789620945"
9508,"1552,51789620945"
9509,"1552,51789620945"
9510,"1552,51789620945"
9511,"1507,13128597287"
9512,"1507,13128597287"
9513,"1507,13128597287"
9514,"1507,13128597287"
9515,"1507,13128597287"
9516,"1507,13128597287"
9517,"1507,13128597287"
9518,"1507,13128597287"
9519,"1507,13128597287"
9520,"1507,13128597287"
9521,"1371,47276322608"
9522,"1371,47276322608"
9523,"1371,47276322608"
9524,"1371,47276322608"
9525,"1371,47276322608"
9526,"1371,47276322608"
9527,"1371,47276322608"
9528,"1371,47276322608"
9529,"1371,47276322608"
9530,"1371,47276322608"
9531,"1425,43633554906"
9532,"1425,43633554906"
9533,"1425,43633554906"
9534,"1425,43633554906"
9535,"1425,43633554906"
9536,"1425,43633554906"
9537,"1425,43633554906"
9538,"1425,43633554906"
9539,"1425,43633554906"
9540,"1425,43633554906"
9541,"1420,46939152454"
